"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",2,1,26,44,2442,0.533169533169533,2160,4954,275,235,14,44,9,19,1,9
"2","2020-03-15",5,1,38,54,2442,0.533169533169533,2160,4954,275,235,10,54,11,30,1,11
"3","2020-03-16",6,1,43,76,2442,0.533169533169533,2160,4954,275,235,22,76,11,41,4,11
"4","2020-03-17",8,1,42,103,2442,0.533169533169533,2160,4954,275,235,28,104,8,49,6,8
"5","2020-03-18",13,1,44,126,2442,0.533169533169533,2160,4954,275,235,24,128,9,58,13,9
"6","2020-03-19",15,1,41,149,2442,0.533169533169533,2160,4954,275,235,26,154,6,64,10,6
"7","2020-03-20",23,1,44,169,2442,0.533169533169533,2160,4954,275,235,25,179,9,73,17,9
"8","2020-03-21",37,1,46,187,2442,0.533169533169533,2160,4954,275,235,22,201,9,82,12,9
"9","2020-03-22",46,1,47,201,2442,0.533169533169533,2160,4954,275,235,18,219,6,88,10,6
"10","2020-03-23",44,1,43,222,2442,0.533169533169533,2160,4954,275,235,28,247,4,92,16,4
"11","2020-03-24",45,1,42,234,2442,0.533169533169533,2160,4954,275,235,22,269,11,103,15,11
"12","2020-03-25",55,1,40,242,2442,0.533169533169533,2160,4954,275,235,20,289,4,107,9,4
"13","2020-03-26",64,1,41,251,2442,0.533169533169533,2160,4954,275,235,25,314,8,115,17,8
"14","2020-03-27",78,1,44,255,2442,0.533169533169533,2160,4954,275,235,31,345,11,126,14,11
"15","2020-03-28",83,1,58,270,2442,0.533169533169533,2160,4954,275,235,30,375,17,143,16,17
"16","2020-03-29",83,1,51,279,2442,0.533169533169533,2160,4954,275,235,34,409,10,153,20,10
"17","2020-03-30",89,1,44,283,2442,0.533169533169533,2160,4954,275,235,28,437,3,156,18,3
"18","2020-03-31",101,1,36,284,2442,0.533169533169533,2160,4954,275,235,24,461,5,161,16,5
"19","2020-04-01",98,1,34,295,2442,0.533169533169533,2160,4954,275,235,35,496,7,168,24,7
"20","2020-04-02",106,1,38,301,2442,0.533169533169533,2160,4954,275,235,27,523,7,175,15,7
"21","2020-04-03",108,1,34,317,2442,0.533169533169533,2160,4954,275,235,36,559,3,178,13,3
"22","2020-04-04",112,1,37,327,2442,0.533169533169533,2160,4954,275,235,32,591,11,189,19,11
"23","2020-04-05",111,1,41,327,2442,0.533169533169533,2160,4954,275,235,27,618,9,198,17,9
"24","2020-04-06",109,1,40,334,2442,0.533169533169533,2160,4954,275,235,32,650,8,206,19,8
"25","2020-04-07",104,1,34,352,2442,0.533169533169533,2160,4954,275,235,45,695,2,208,24,2
"26","2020-04-08",112,1,41,350,2442,0.533169533169533,2160,4954,275,235,29,724,9,217,16,9
"27","2020-04-09",103,1,43,349,2442,0.533169533169533,2160,4954,275,235,29,753,11,228,14,11
"28","2020-04-10",105,1,36,352,2442,0.533169533169533,2160,4954,275,235,35,788,3,231,23,3
"29","2020-04-11",119,1,37,350,2442,0.533169533169533,2160,4954,275,235,29,817,6,237,19,6
"30","2020-04-12",121,1,41,355,2442,0.533169533169533,2160,4954,275,235,32,849,13,250,19,13
"31","2020-04-13",120,1,35,354,2442,0.533169533169533,2160,4954,275,235,36,885,4,254,18,4
"32","2020-04-14",122,1,40,360,2442,0.533169533169533,2160,4954,275,235,41,926,13,267,24,13
"33","2020-04-15",114,1,36,356,2442,0.533169533169533,2160,4954,275,235,31,957,4,271,19,4
"34","2020-04-16",127,1,34,367,2442,0.533169533169533,2160,4954,275,235,37,994,4,275,12,4
"35","2020-04-17",141,1,39,377,2442,0.533169533169533,2160,4954,275,235,40,1034,9,284,25,9
"36","2020-04-18",140,1,37,376,2442,0.533169533169533,2160,4954,275,235,31,1065,6,290,16,6
"37","2020-04-19",128,1,44,369,2442,0.533169533169533,2160,4954,275,235,24,1089,14,304,16,14
"38","2020-04-20",127,1,46,369,2442,0.533169533169533,2160,4954,275,235,29,1118,6,310,19,6
"39","2020-04-21",127,1,50,372,2442,0.533169533169533,2160,4954,275,235,35,1153,6,316,23,6
"40","2020-04-22",131,1,52,372,2442,0.533169533169533,2160,4954,275,235,28,1181,10,326,17,10
"41","2020-04-23",126,1,53,358,2442,0.533169533169533,2160,4954,275,235,27,1208,9,335,14,9
"42","2020-04-24",134,1,50,355,2442,0.533169533169533,2160,4954,275,235,37,1245,8,343,18,8
"43","2020-04-25",122,1,41,358,2442,0.533169533169533,2160,4954,275,235,33,1278,2,345,17,2
"44","2020-04-26",118,1,43,354,2442,0.533169533169533,2160,4954,275,235,30,1308,13,358,16,13
"45","2020-04-27",118,1,49,354,2442,0.533169533169533,2160,4954,275,235,36,1344,14,372,18,14
"46","2020-04-28",104,1,42,362,2442,0.533169533169533,2160,4954,275,235,45,1389,3,375,32,3
"47","2020-04-29",102,1,39,357,2442,0.533169533169533,2160,4954,275,235,30,1419,7,382,14,7
"48","2020-04-30",104,1,52,369,2442,0.533169533169533,2160,4954,275,235,36,1455,18,400,19,18
"49","2020-05-01",106,1,54,376,2442,0.533169533169533,2160,4954,275,235,38,1493,7,407,17,7
"50","2020-05-02",108,1,65,379,2442,0.533169533169533,2160,4954,275,235,34,1527,19,426,19,19
"51","2020-05-03",128,1,56,378,2442,0.533169533169533,2160,4954,275,235,31,1558,9,435,16,9
"52","2020-05-04",127,1,60,369,2442,0.533169533169533,2160,4954,275,235,25,1583,16,451,12,16
"53","2020-05-05",128,1,55,369,2442,0.533169533169533,2160,4954,275,235,35,1618,9,460,16,9
"54","2020-05-06",127,1,55,365,2442,0.533169533169533,2160,4954,275,235,30,1648,10,470,17,10
"55","2020-05-07",119,1,58,369,2442,0.533169533169533,2160,4954,275,235,31,1679,9,479,15,9
"56","2020-05-08",123,1,62,369,2442,0.533169533169533,2160,4954,275,235,39,1718,9,488,29,9
"57","2020-05-09",138,1,64,364,2442,0.533169533169533,2160,4954,275,235,36,1754,9,497,23,9
"58","2020-05-10",111,1,58,363,2442,0.533169533169533,2160,4954,275,235,38,1792,6,503,21,6
"59","2020-05-11",111,1,65,370,2442,0.533169533169533,2160,4954,275,235,34,1826,13,516,19,13
"60","2020-05-12",107,1,66,348,2442,0.533169533169533,2160,4954,275,235,16,1842,18,534,10,18
"61","2020-05-13",105,1,63,347,2442,0.533169533169533,2160,4954,275,235,34,1876,8,542,19,8
"62","2020-05-14",99,1,74,337,2442,0.533169533169533,2160,4954,275,235,20,1896,22,564,15,22
"63","2020-05-15",109,1,68,340,2442,0.533169533169533,2160,4954,275,235,30,1926,14,578,17,14
