"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-13",6,1,107,95,2519,0.581183009130607,2040,4906,263,345,44,96,34,87,10,34
"2","2020-03-14",13,1,140,134,2519,0.581183009130607,2040,4906,263,345,39,135,41,128,11,41
"3","2020-03-15",24,1,166,183,2519,0.581183009130607,2040,4906,263,345,49,184,36,164,19,36
"4","2020-03-16",27,1,171,237,2519,0.581183009130607,2040,4906,263,345,54,238,31,195,20,31
"5","2020-03-17",31,1,158,288,2519,0.581183009130607,2040,4906,263,345,51,289,22,217,31,22
"6","2020-03-18",41,1,144,330,2519,0.581183009130607,2040,4906,263,345,43,332,17,234,22,17
"7","2020-03-19",51,1,141,370,2519,0.581183009130607,2040,4906,263,345,45,377,20,254,27,20
"8","2020-03-20",71,1,169,413,2519,0.581183009130607,2040,4906,263,345,54,431,46,300,31,46
"9","2020-03-21",111,1,179,447,2519,0.581183009130607,2040,4906,263,345,50,481,44,344,28,44
"10","2020-03-22",131,1,201,481,2519,0.581183009130607,2040,4906,263,345,52,533,45,389,26,45
"11","2020-03-23",153,1,192,512,2519,0.581183009130607,2040,4906,263,345,56,589,25,414,36,25
"12","2020-03-24",149,1,187,529,2519,0.581183009130607,2040,4906,263,345,54,643,41,455,34,41
"13","2020-03-25",169,1,193,562,2519,0.581183009130607,2040,4906,263,345,68,711,39,494,46,39
"14","2020-03-26",176,1,191,580,2519,0.581183009130607,2040,4906,263,345,48,759,23,517,26,23
"15","2020-03-27",210,1,187,596,2519,0.581183009130607,2040,4906,263,345,63,822,29,546,50,29
"16","2020-03-28",205,1,182,600,2519,0.581183009130607,2040,4906,263,345,50,872,39,585,29,39
"17","2020-03-29",193,1,162,595,2519,0.581183009130607,2040,4906,263,345,48,920,16,601,31,16
"18","2020-03-30",174,1,165,595,2519,0.581183009130607,2040,4906,263,345,50,970,23,624,34,23
"19","2020-03-31",187,1,154,601,2519,0.581183009130607,2040,4906,263,345,58,1028,18,642,38,18
"20","2020-04-01",191,1,128,591,2519,0.581183009130607,2040,4906,263,345,58,1086,12,654,40,12
"21","2020-04-02",195,1,112,571,2519,0.581183009130607,2040,4906,263,345,33,1119,12,666,21,12
"22","2020-04-03",224,1,112,582,2519,0.581183009130607,2040,4906,263,345,56,1175,21,687,38,21
"23","2020-04-04",244,1,110,578,2519,0.581183009130607,2040,4906,263,345,43,1218,12,699,29,12
"24","2020-04-05",224,1,98,568,2519,0.581183009130607,2040,4906,263,345,46,1264,13,712,30,13
"25","2020-04-06",227,1,92,533,2519,0.581183009130607,2040,4906,263,345,30,1294,12,724,22,12
"26","2020-04-07",228,1,97,529,2519,0.581183009130607,2040,4906,263,345,39,1333,22,746,23,22
"27","2020-04-08",214,1,97,520,2519,0.581183009130607,2040,4906,263,345,39,1372,10,756,32,10
"28","2020-04-09",212,1,106,495,2519,0.581183009130607,2040,4906,263,345,29,1401,25,781,21,25
"29","2020-04-10",198,1,110,481,2519,0.581183009130607,2040,4906,263,345,45,1446,24,805,35,24
"30","2020-04-11",167,1,97,482,2519,0.581183009130607,2040,4906,263,345,49,1495,12,817,37,12
"31","2020-04-12",156,1,84,446,2519,0.581183009130607,2040,4906,263,345,24,1519,10,827,19,10
"32","2020-04-13",143,1,86,434,2519,0.581183009130607,2040,4906,263,345,36,1555,13,840,23,13
"33","2020-04-14",137,1,80,425,2519,0.581183009130607,2040,4906,263,345,35,1590,14,854,21,14
"34","2020-04-15",137,1,98,426,2519,0.581183009130607,2040,4906,263,345,36,1626,22,876,25,22
"35","2020-04-16",131,1,90,418,2519,0.581183009130607,2040,4906,263,345,32,1658,16,892,22,16
"36","2020-04-17",124,1,86,403,2519,0.581183009130607,2040,4906,263,345,20,1678,16,908,17,16
"37","2020-04-18",129,1,82,384,2519,0.581183009130607,2040,4906,263,345,30,1708,18,926,22,18
"38","2020-04-19",137,1,77,358,2519,0.581183009130607,2040,4906,263,345,21,1729,14,940,13,14
"39","2020-04-20",134,1,72,361,2519,0.581183009130607,2040,4906,263,345,29,1758,9,949,20,9
"40","2020-04-21",127,1,76,360,2519,0.581183009130607,2040,4906,263,345,31,1789,17,966,17,17
"41","2020-04-22",124,1,70,339,2519,0.581183009130607,2040,4906,263,345,27,1816,17,983,14,17
"42","2020-04-23",128,1,75,330,2519,0.581183009130607,2040,4906,263,345,29,1845,18,1001,19,18
"43","2020-04-24",127,1,75,323,2519,0.581183009130607,2040,4906,263,345,24,1869,9,1010,15,9
"44","2020-04-25",131,1,60,307,2519,0.581183009130607,2040,4906,263,345,19,1888,7,1017,14,7
"45","2020-04-26",112,1,55,288,2519,0.581183009130607,2040,4906,263,345,25,1913,10,1027,18,10
"46","2020-04-27",113,1,53,295,2519,0.581183009130607,2040,4906,263,345,27,1940,9,1036,17,9
"47","2020-04-28",109,1,48,285,2519,0.581183009130607,2040,4906,263,345,20,1960,6,1042,12,6
"48","2020-04-29",101,1,43,279,2519,0.581183009130607,2040,4906,263,345,22,1982,6,1048,14,6
"49","2020-04-30",98,1,40,256,2519,0.581183009130607,2040,4906,263,345,11,1993,4,1052,8,4
"50","2020-05-01",99,1,28,250,2519,0.581183009130607,2040,4906,263,345,12,2005,1,1053,4,1
"51","2020-05-02",88,1,26,245,2519,0.581183009130607,2040,4906,263,345,22,2027,5,1058,17,5
"52","2020-05-03",80,1,32,243,2519,0.581183009130607,2040,4906,263,345,27,2054,6,1064,16,6
"53","2020-05-04",75,1,36,234,2519,0.581183009130607,2040,4906,263,345,18,2072,10,1074,12,10
"54","2020-05-05",71,1,30,228,2519,0.581183009130607,2040,4906,263,345,18,2090,5,1079,12,5
"55","2020-05-06",72,1,26,218,2519,0.581183009130607,2040,4906,263,345,17,2107,2,1081,11,2
"56","2020-05-07",67,1,26,207,2519,0.581183009130607,2040,4906,263,345,11,2118,3,1084,6,3
"57","2020-05-08",68,1,36,195,2519,0.581183009130607,2040,4906,263,345,14,2132,9,1093,7,9
"58","2020-05-09",70,1,38,191,2519,0.581183009130607,2040,4906,263,345,15,2147,8,1101,12,8
"59","2020-05-10",65,1,44,197,2519,0.581183009130607,2040,4906,263,345,22,2169,5,1106,14,5
"60","2020-05-11",65,1,41,194,2519,0.581183009130607,2040,4906,263,345,15,2184,4,1110,9,4
"61","2020-05-12",68,1,39,192,2519,0.581183009130607,2040,4906,263,345,15,2199,8,1118,8,8
"62","2020-05-13",64,1,35,188,2519,0.581183009130607,2040,4906,263,345,12,2211,4,1122,10,4
"63","2020-05-14",62,1,32,181,2519,0.581183009130607,2040,4906,263,345,17,2228,3,1125,10,3
"64","2020-05-15",64,1,29,173,2519,0.581183009130607,2040,4906,263,345,6,2234,5,1130,4,5
"65","2020-05-16",67,1,30,166,2519,0.581183009130607,2040,4906,263,345,9,2243,5,1135,7,5
"66","2020-05-17",64,1,26,158,2519,0.581183009130607,2040,4906,263,345,13,2256,1,1136,10,1
"67","2020-05-18",66,1,26,146,2519,0.581183009130607,2040,4906,263,345,12,2268,1,1137,7,1
"68","2020-05-19",57,1,22,142,2519,0.581183009130607,2040,4906,263,345,12,2280,3,1140,5,3
"69","2020-05-20",56,1,20,132,2519,0.581183009130607,2040,4906,263,345,10,2290,2,1142,5,2
"70","2020-05-21",52,1,20,135,2519,0.581183009130607,2040,4906,263,345,13,2303,1,1143,7,1
"71","2020-05-22",48,1,20,131,2519,0.581183009130607,2040,4906,263,345,8,2311,2,1145,5,2
"72","2020-05-23",46,1,17,131,2519,0.581183009130607,2040,4906,263,345,12,2323,1,1146,4,1
"73","2020-05-24",46,1,17,127,2519,0.581183009130607,2040,4906,263,345,11,2334,1,1147,3,1
"74","2020-05-25",38,1,12,122,2519,0.581183009130607,2040,4906,263,345,9,2343,NA,NA,3,NA
"75","2020-05-26",38,1,9,111,2519,0.581183009130607,2040,4906,263,345,7,2350,NA,NA,2,NA
"76","2020-05-27",37,1,9,104,2519,0.581183009130607,2040,4906,263,345,8,2358,1,1148,3,1
"77","2020-05-28",37,1,9,105,2519,0.581183009130607,2040,4906,263,345,9,2367,NA,NA,4,NA
"78","2020-05-29",36,1,7,102,2519,0.581183009130607,2040,4906,263,345,3,2370,NA,NA,2,NA
"79","2020-05-30",30,1,8,104,2519,0.581183009130607,2040,4906,263,345,14,2384,1,1149,4,1
"80","2020-05-31",29,1,9,97,2519,0.581183009130607,2040,4906,263,345,4,2388,NA,NA,2,NA
"81","2020-06-01",24,1,10,96,2519,0.581183009130607,2040,4906,263,345,12,2400,1,1150,4,1
"82","2020-06-02",26,1,10,96,2519,0.581183009130607,2040,4906,263,345,9,2409,1,1151,2,1
"83","2020-06-03",27,1,9,94,2519,0.581183009130607,2040,4906,263,345,9,2418,NA,NA,4,NA
"84","2020-06-04",29,1,8,93,2519,0.581183009130607,2040,4906,263,345,11,2429,NA,NA,5,NA
"85","2020-06-05",30,1,9,89,2519,0.581183009130607,2040,4906,263,345,4,2433,1,1152,1,1
"86","2020-06-06",35,1,6,84,2519,0.581183009130607,2040,4906,263,345,4,2437,NA,NA,1,NA
"87","2020-06-07",30,1,6,82,2519,0.581183009130607,2040,4906,263,345,10,2447,NA,NA,NA,NA
"88","2020-03-12",1,2,43,41,3707,0.862961963852172,2010,5813,353,288,34,59,28,45,1,28
"89","2020-03-13",2,2,68,72,3707,0.862961963852172,2010,5813,353,288,29,88,13,58,9,13
