"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-14",3,1,78,75,3630,0.848209366391185,0,0,343,142,24,75,24,71,6,24
"2","2020-03-15",5,1,74,109,3630,0.848209366391185,0,0,343,142,34,109,17,88,16,17
"3","2020-03-16",12,1,86,136,3630,0.848209366391185,0,0,343,142,27,136,24,112,12,24
"4","2020-03-17",17,1,77,182,3630,0.848209366391185,0,0,343,142,46,182,13,125,21,13
"5","2020-03-18",24,1,78,210,3630,0.848209366391185,0,0,343,142,32,214,15,140,21,15
"6","2020-03-19",32,1,97,247,3630,0.848209366391185,0,0,343,142,42,256,27,167,32,27
"7","2020-03-20",47,1,105,299,3630,0.848209366391185,0,0,343,142,57,313,24,191,48,24
"8","2020-03-21",55,1,117,325,3630,0.848209366391185,0,0,343,142,43,356,24,215,36,24
"9","2020-03-22",66,1,112,366,3630,0.848209366391185,0,0,343,142,52,408,18,233,45,18
"10","2020-03-23",71,1,112,410,3630,0.848209366391185,0,0,343,142,57,465,23,256,46,23
"11","2020-03-24",84,1,111,460,3630,0.848209366391185,0,0,343,142,71,536,17,273,59,17
"12","2020-03-25",95,1,111,499,3630,0.848209366391185,0,0,343,142,57,593,23,296,50,23
"13","2020-03-26",108,1,106,549,3630,0.848209366391185,0,0,343,142,84,677,16,312,74,16
"14","2020-03-27",107,1,115,609,3630,0.848209366391185,0,0,343,142,87,764,30,342,78,30
"15","2020-03-28",116,1,106,667,3630,0.848209366391185,0,0,343,142,100,864,14,356,92,14
"16","2020-03-29",127,1,99,694,3630,0.848209366391185,0,0,343,142,67,931,13,369,60,13
"17","2020-03-30",153,1,99,746,3630,0.848209366391185,0,0,343,142,104,1035,21,390,91,21
"18","2020-03-31",163,1,100,809,3630,0.848209366391185,0,0,343,142,108,1143,23,413,96,23
"19","2020-04-01",189,1,112,862,3630,0.848209366391185,0,0,343,142,105,1248,26,439,92,26
"20","2020-04-02",197,1,112,921,3630,0.848209366391185,0,0,343,142,117,1365,22,461,107,22
"21","2020-04-03",224,1,119,954,3630,0.848209366391185,0,0,343,142,96,1461,30,491,93,30
"22","2020-04-04",235,1,113,1001,3630,0.848209366391185,0,0,343,142,111,1572,24,515,104,24
"23","2020-04-05",261,1,109,1038,3630,0.848209366391185,0,0,343,142,107,1679,20,535,99,20
"24","2020-04-06",264,1,103,1059,3630,0.848209366391185,0,0,343,142,100,1779,16,551,93,16
"25","2020-04-07",277,1,98,1076,3630,0.848209366391185,0,0,343,142,98,1877,15,566,90,15
"26","2020-04-08",278,1,93,1076,3630,0.848209366391185,0,0,343,142,90,1967,14,580,84,14
"27","2020-04-09",288,1,82,1090,3630,0.848209366391185,0,0,343,142,94,2061,18,598,88,18
"28","2020-04-10",296,1,77,1085,3630,0.848209366391185,0,0,343,142,89,2150,11,609,83,11
"29","2020-04-11",307,1,81,1097,3630,0.848209366391185,0,0,343,142,101,2251,14,623,97,14
"30","2020-04-12",298,1,72,1062,3630,0.848209366391185,0,0,343,142,77,2328,12,635,74,12
"31","2020-04-13",311,1,59,1032,3630,0.848209366391185,0,0,343,142,72,2400,11,646,66,11
