"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",1,1,19,50,6009,0.713429855217174,0,0,508,360,28,50,5,16,1,5
"2","2020-03-13",3,1,26,75,6009,0.713429855217174,0,0,508,360,25,75,5,21,1,5
"3","2020-03-14",4,1,23,104,6009,0.713429855217174,0,0,508,360,29,104,4,25,6,4
"4","2020-03-15",7,1,28,134,6009,0.713429855217174,0,0,508,360,30,134,3,28,10,3
"5","2020-03-16",12,1,31,172,6009,0.713429855217174,0,0,508,360,38,172,5,33,15,5
"6","2020-03-17",22,1,31,212,6009,0.713429855217174,0,0,508,360,41,213,5,38,12,5
"7","2020-03-18",32,1,32,259,6009,0.713429855217174,0,0,508,360,47,260,2,40,22,2
"8","2020-03-19",43,1,34,295,6009,0.713429855217174,0,0,508,360,44,304,6,46,30,6
"9","2020-03-20",59,1,46,347,6009,0.713429855217174,0,0,508,360,57,361,13,59,32,13
"10","2020-03-21",69,1,41,389,6009,0.713429855217174,0,0,508,360,53,414,3,62,32,3
"11","2020-03-22",84,1,53,441,6009,0.713429855217174,0,0,508,360,59,473,18,80,39,18
"12","2020-03-23",101,1,63,470,6009,0.713429855217174,0,0,508,360,52,525,20,100,27,20
"13","2020-03-24",116,1,66,527,6009,0.713429855217174,0,0,508,360,84,609,13,113,61,13
"14","2020-03-25",118,1,59,562,6009,0.713429855217174,0,0,508,360,67,676,9,122,40,9
"15","2020-03-26",124,1,65,607,6009,0.713429855217174,0,0,508,360,88,764,12,134,58,12
"16","2020-03-27",132,1,82,651,6009,0.713429855217174,0,0,508,360,77,841,24,158,55,24
"17","2020-03-28",139,1,99,698,6009,0.713429855217174,0,0,508,360,86,927,27,185,65,27
"18","2020-03-29",144,1,103,761,6009,0.713429855217174,0,0,508,360,113,1040,21,206,85,21
"19","2020-03-30",152,1,106,814,6009,0.713429855217174,0,0,508,360,99,1139,18,224,74,18
"20","2020-03-31",155,1,111,874,6009,0.713429855217174,0,0,508,360,110,1249,24,248,83,24
"21","2020-04-01",168,1,109,928,6009,0.713429855217174,0,0,508,360,127,1376,19,267,103,19
"22","2020-04-02",184,1,108,1012,6009,0.713429855217174,0,0,508,360,137,1513,16,283,113,16
"23","2020-04-03",193,1,97,1088,6009,0.713429855217174,0,0,508,360,138,1651,17,300,117,17
"24","2020-04-04",209,1,97,1156,6009,0.713429855217174,0,0,508,360,133,1784,17,317,100,17
"25","2020-04-05",234,1,104,1220,6009,0.713429855217174,0,0,508,360,136,1920,20,337,118,20
"26","2020-04-06",259,1,99,1271,6009,0.713429855217174,0,0,508,360,134,2054,20,357,113,20
"27","2020-04-07",280,1,95,1336,6009,0.713429855217174,0,0,508,360,146,2200,14,371,117,14
"28","2020-04-08",307,1,101,1375,6009,0.713429855217174,0,0,508,360,153,2353,18,389,135,18
"29","2020-04-09",323,1,102,1426,6009,0.713429855217174,0,0,508,360,137,2490,24,413,121,24
"30","2020-04-10",345,1,98,1460,6009,0.713429855217174,0,0,508,360,158,2648,16,429,138,16
"31","2020-04-11",366,1,94,1525,6009,0.713429855217174,0,0,508,360,158,2806,10,439,139,10
"32","2020-04-12",388,1,111,1503,6009,0.713429855217174,0,0,508,360,108,2914,23,462,83,23
"33","2020-04-13",385,1,111,1532,6009,0.713429855217174,0,0,508,360,158,3072,32,494,137,32
"34","2020-04-14",401,1,105,1543,6009,0.713429855217174,0,0,508,360,132,3204,19,513,111,19
"35","2020-04-15",411,1,106,1514,6009,0.713429855217174,0,0,508,360,115,3319,13,526,95,13
"36","2020-04-16",410,1,118,1497,6009,0.713429855217174,0,0,508,360,128,3447,27,553,109,27
"37","2020-04-17",425,1,104,1490,6009,0.713429855217174,0,0,508,360,115,3562,14,567,92,14
"38","2020-04-18",435,1,94,1473,6009,0.713429855217174,0,0,508,360,108,3670,11,578,94,11
"39","2020-04-19",429,1,96,1452,6009,0.713429855217174,0,0,508,360,114,3784,13,591,101,13
"40","2020-04-20",447,1,89,1427,6009,0.713429855217174,0,0,508,360,125,3909,19,610,107,19
"41","2020-04-21",456,1,98,1371,6009,0.713429855217174,0,0,508,360,76,3985,21,631,59,21
"42","2020-04-22",457,1,102,1319,6009,0.713429855217174,0,0,508,360,90,4075,15,646,73,15
"43","2020-04-23",457,1,109,1283,6009,0.713429855217174,0,0,508,360,98,4173,22,668,79,22
"44","2020-04-24",441,1,122,1238,6009,0.713429855217174,0,0,508,360,76,4249,24,692,52,24
"45","2020-04-25",420,1,122,1194,6009,0.713429855217174,0,0,508,360,90,4339,25,717,74,25
"46","2020-04-26",400,1,125,1151,6009,0.713429855217174,0,0,508,360,77,4416,23,740,57,23
"47","2020-04-27",368,1,119,1103,6009,0.713429855217174,0,0,508,360,72,4488,19,759,56,19
"48","2020-04-28",337,1,109,1067,6009,0.713429855217174,0,0,508,360,88,4576,13,772,76,13
"49","2020-04-29",322,1,104,1026,6009,0.713429855217174,0,0,508,360,73,4649,17,789,55,17
"50","2020-04-30",299,1,101,971,6009,0.713429855217174,0,0,508,360,66,4715,12,801,42,12
"51","2020-05-01",269,1,95,934,6009,0.713429855217174,0,0,508,360,64,4779,6,807,53,6
"52","2020-05-02",265,1,114,891,6009,0.713429855217174,0,0,508,360,52,4831,25,832,44,25
"53","2020-05-03",251,1,100,852,6009,0.713429855217174,0,0,508,360,57,4888,13,845,46,13
"54","2020-05-04",243,1,86,833,6009,0.713429855217174,0,0,508,360,61,4949,6,851,50,6
"55","2020-05-05",226,1,86,799,6009,0.713429855217174,0,0,508,360,59,5008,10,861,43,10
"56","2020-05-06",205,1,72,738,6009,0.713429855217174,0,0,508,360,34,5042,4,865,23,4
"57","2020-05-07",222,1,69,691,6009,0.713429855217174,0,0,508,360,41,5083,9,874,24,9
"58","2020-05-08",223,1,75,660,6009,0.713429855217174,0,0,508,360,40,5123,13,887,29,13
"59","2020-05-09",209,1,76,635,6009,0.713429855217174,0,0,508,360,37,5160,9,896,22,9
"60","2020-05-10",192,1,84,589,6009,0.713429855217174,0,0,508,360,35,5195,22,918,24,22
"61","2020-05-11",187,1,91,545,6009,0.713429855217174,0,0,508,360,30,5225,24,942,21,24
"62","2020-05-12",187,1,90,509,6009,0.713429855217174,0,0,508,360,40,5265,16,958,26,16
"63","2020-05-13",177,1,95,477,6009,0.713429855217174,0,0,508,360,26,5291,13,971,12,13
"64","2020-05-14",151,1,96,441,6009,0.713429855217174,0,0,508,360,24,5315,19,990,18,19
"65","2020-05-15",145,1,90,405,6009,0.713429855217174,0,0,508,360,22,5337,9,999,10,9
"66","2020-05-16",133,1,96,379,6009,0.713429855217174,0,0,508,360,24,5361,16,1015,15,16
"67","2020-05-17",135,1,95,363,6009,0.713429855217174,0,0,508,360,26,5387,15,1030,13,15
"68","2020-05-18",122,1,95,332,6009,0.713429855217174,0,0,508,360,16,5403,9,1039,9,9
"69","2020-05-19",114,1,108,305,6009,0.713429855217174,0,0,508,360,16,5419,30,1069,5,30
"70","2020-05-20",106,1,113,288,6009,0.713429855217174,0,0,508,360,19,5438,25,1094,12,25
"71","2020-05-21",95,1,119,269,6009,0.713429855217174,0,0,508,360,21,5459,23,1117,11,23
"72","2020-05-22",86,1,113,263,6009,0.713429855217174,0,0,508,360,27,5486,18,1135,13,18
"73","2020-05-23",81,1,99,249,6009,0.713429855217174,0,0,508,360,16,5502,11,1146,11,11
"74","2020-05-24",76,1,96,240,6009,0.713429855217174,0,0,508,360,19,5521,27,1173,14,27
"75","2020-05-25",75,1,95,218,6009,0.713429855217174,0,0,508,360,12,5533,16,1189,6,16
"76","2020-05-26",70,1,96,212,6009,0.713429855217174,0,0,508,360,13,5546,14,1203,8,14
"77","2020-05-27",69,1,88,205,6009,0.713429855217174,0,0,508,360,13,5559,13,1216,10,13
"78","2020-05-28",72,1,82,188,6009,0.713429855217174,0,0,508,360,5,5564,15,1231,1,15
"79","2020-05-29",67,1,92,186,6009,0.713429855217174,0,0,508,360,17,5581,17,1248,11,17
"80","2020-05-30",64,1,105,186,6009,0.713429855217174,0,0,508,360,19,5600,31,1279,10,31
"81","2020-05-31",61,1,94,169,6009,0.713429855217174,0,0,508,360,11,5611,12,1291,5,12
"82","2020-06-01",55,1,83,167,6009,0.713429855217174,0,0,508,360,15,5626,11,1302,10,11
"83","2020-06-02",50,1,78,168,6009,0.713429855217174,0,0,508,360,15,5641,11,1313,6,11
"84","2020-06-03",48,1,71,156,6009,0.713429855217174,0,0,508,360,9,5650,8,1321,6,8
"85","2020-06-04",46,1,62,155,6009,0.713429855217174,0,0,508,360,11,5661,5,1326,3,5
"86","2020-06-05",42,1,54,143,6009,0.713429855217174,0,0,508,360,9,5670,3,1329,7,3
"87","2020-06-06",44,1,52,127,6009,0.713429855217174,0,0,508,360,6,5676,6,1335,6,6
"88","2020-06-07",43,1,51,127,6009,0.713429855217174,0,0,508,360,11,5687,5,1340,6,5
"89","2020-03-14",1,2,26,53,3801,0.737963693764799,0,0,339,208,25,88,5,16,6,5
"90","2020-03-15",2,2,31,66,3801,0.737963693764799,0,0,339,208,17,105,4,20,7,4
"91","2020-03-16",3,2,32,88,3801,0.737963693764799,0,0,339,208,27,132,9,29,8,9
"92","2020-03-17",8,2,29,104,3801,0.737963693764799,0,0,339,208,38,170,12,41,15,12
