"","Date","Absents","Paramset","Infections_or_Exposed_per_day_Patient","Infections_or_Exposed_per_day_HCW","total_infections","nosocomial_proportion","PCR_pooled","LFD_pooled","HCW_symp_test","patient_symp_test","new_hcw_infs","cumulative_hcw_infs","new_pat_infs","cumulative_pats_infs","new_nosocomial_hcw_infs","new_nosocomial_pat_infs"
"1","2020-03-12",1,1,56,63,4758,0.806641445985708,0,0,385,246,27,63,24,32,3,24
"2","2020-03-13",1,1,87,99,4758,0.806641445985708,0,0,385,246,36,99,29,61,7,29
"3","2020-03-14",6,1,109,147,4758,0.806641445985708,0,0,385,246,48,147,29,90,16,29
"4","2020-03-15",14,1,126,195,4758,0.806641445985708,0,0,385,246,48,195,34,124,21,34
"5","2020-03-16",18,1,147,251,4758,0.806641445985708,0,0,385,246,56,251,37,161,26,37
"6","2020-03-17",30,1,134,317,4758,0.806641445985708,0,0,385,246,66,317,12,173,41,12
"7","2020-03-18",42,1,122,398,4758,0.806641445985708,0,0,385,246,85,402,17,190,62,17
"8","2020-03-19",57,1,118,464,4758,0.806641445985708,0,0,385,246,80,482,13,203,58,13
"9","2020-03-20",74,1,125,574,4758,0.806641445985708,0,0,385,246,123,605,21,224,100,21
"10","2020-03-21",87,1,121,693,4758,0.806641445985708,0,0,385,246,131,736,20,244,107,20
"11","2020-03-22",112,1,107,759,4758,0.806641445985708,0,0,385,246,92,828,17,261,69,17
"12","2020-03-23",147,1,104,859,4758,0.806641445985708,0,0,385,246,132,960,14,275,110,14
"13","2020-03-24",167,1,91,985,4758,0.806641445985708,0,0,385,246,161,1121,6,281,141,6
"14","2020-03-25",181,1,82,1057,4758,0.806641445985708,0,0,385,246,119,1240,13,294,101,13
"15","2020-03-26",206,1,76,1145,4758,0.806641445985708,0,0,385,246,141,1381,7,301,123,7
"16","2020-03-27",238,1,58,1219,4758,0.806641445985708,0,0,385,246,131,1512,2,303,109,2
"17","2020-03-28",274,1,54,1276,4758,0.806641445985708,0,0,385,246,126,1638,3,306,106,3
"18","2020-03-29",292,1,55,1296,4758,0.806641445985708,0,0,385,246,101,1739,11,317,86,11
"19","2020-03-30",317,1,73,1314,4758,0.806641445985708,0,0,385,246,129,1868,17,334,119,17
"20","2020-03-31",351,1,72,1354,4758,0.806641445985708,0,0,385,246,123,1991,17,351,112,17
"21","2020-04-01",389,1,79,1422,4758,0.806641445985708,0,0,385,246,168,2159,11,362,155,11
"22","2020-04-02",416,1,87,1411,4758,0.806641445985708,0,0,385,246,110,2269,28,390,98,28
"23","2020-04-03",430,1,108,1392,4758,0.806641445985708,0,0,385,246,104,2373,33,423,91,33
"24","2020-04-04",425,1,92,1405,4758,0.806641445985708,0,0,385,246,121,2494,13,436,110,13
"25","2020-04-05",434,1,92,1385,4758,0.806641445985708,0,0,385,246,115,2609,14,450,107,14
"26","2020-04-06",435,1,109,1351,4758,0.806641445985708,0,0,385,246,107,2716,26,476,98,26
"27","2020-04-07",414,1,104,1328,4758,0.806641445985708,0,0,385,246,128,2844,20,496,120,20
"28","2020-04-08",396,1,100,1289,4758,0.806641445985708,0,0,385,246,99,2943,15,511,86,15
"29","2020-04-09",369,1,97,1260,4758,0.806641445985708,0,0,385,246,105,3048,16,527,95,16
